epoch,loss_train,loss_val,dice_train,dice_val
1,0.5334673619069973,0.33567674656709034,0.22987523589424827,0.5583528876304626
2,0.2972767627289315,0.2664020409186681,0.6268161966019318,0.6684458275636037
3,0.2596107403270337,0.23673576315244038,0.6777276496927277,0.701291580994924
4,0.2419139560030288,0.2234777107834816,0.7009481957980565,0.7187980552514394
5,0.2311250080331033,0.21898750364780425,0.7135577812916091,0.7247017482916515
